Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,12.203807615230463,,murnaghan,,,,84.65579358102349
PV,12.203807615230463,,bm2,,,,71.28489267459021
PV,12.203807615230463,,bm3,,,,71.28489267459021
PV,12.203807615230463,,bm4,,,,81.39675730436963
PV,12.203807615230463,,bm5,,,,81.39675730436963
PV,12.203807615230463,,sjeos,,,,0.015294724667166693
PV,12.225651302605213,,murnaghan,,,,83.96793207791468
PV,12.225651302605213,,bm2,,,,70.78567933834258
PV,12.225651302605213,,bm3,,,,70.78567933834258
PV,12.225651302605213,,bm4,,,,80.7457816662289
PV,12.225651302605213,,bm5,,,,80.7457816662289
PV,12.225651302605213,,sjeos,,,,0.015241974227823862
PV,12.247494989979963,,murnaghan,,,,83.28618826260912
PV,12.247494989979963,,bm2,,,,70.29003102708192
PV,12.247494989979963,,bm3,,,,70.29003102708192
PV,12.247494989979963,,bm4,,,,80.10057324821977
PV,12.247494989979963,,bm5,,,,80.10057324821977
PV,12.247494989979963,,sjeos,,,,0.01518950765004615
PV,12.269338677354712,,murnaghan,,,,82.61049695985733
PV,12.269338677354712,,bm2,,,,69.79791742225146
PV,12.269338677354712,,bm3,,,,69.79791742225146
PV,12.269338677354712,,bm4,,,,79.46106949332736
PV,12.269338677354712,,bm5,,,,79.46106949332736
PV,12.269338677354712,,sjeos,,,,0.01513732286926632
PV,12.291182364729462,,murnaghan,,,,81.9407938030476
PV,12.291182364729462,,bm2,,,,69.30930851085121
PV,12.291182364729462,,bm3,,,,69.30930851085121
PV,12.291182364729462,,bm4,,,,78.82720864446559
PV,12.291182364729462,,bm5,,,,78.82720864446557
PV,12.291182364729462,,sjeos,,,,0.015085417839780223
PV,12.31302605210421,,murnaghan,,,,81.27701522276045
PV,12.31302605210421,,bm2,,,,68.82417458185559
PV,12.31302605210421,,bm3,,,,68.82417458185559
PV,12.31302605210421,,bm4,,,,78.19892973278128
PV,12.31302605210421,,bm5,,,,78.19892973278128
PV,12.31302605210421,,sjeos,,,,0.015033790534539723
PV,12.33486973947896,,murnaghan,,,,80.61909843550437
PV,12.33486973947896,,bm2,,,,68.34248622267918
PV,12.33486973947896,,bm3,,,,68.34248622267918
PV,12.33486973947896,,bm4,,,,77.57617256614884
PV,12.33486973947896,,bm5,,,,77.57617256614884
PV,12.33486973947896,,sjeos,,,,0.014982438944948266
PV,12.356713426853709,,murnaghan,,,,79.96698143263093
PV,12.356713426853709,,bm2,,,,67.86421431568986
PV,12.356713426853709,,bm3,,,,67.86421431568986
PV,12.356713426853709,,bm4,,,,76.9588777178535
PV,12.356713426853709,,bm5,,,,76.9588777178535
PV,12.356713426853709,,sjeos,,,,0.014931361080659088
PV,12.378557114228459,,murnaghan,,,,79.32060296942511
PV,12.378557114228459,,bm2,,,,67.38933003476883
PV,12.378557114228459,,bm3,,,,67.38933003476883
PV,12.378557114228459,,bm4,,,,76.34698651545985
PV,12.378557114228459,,bm5,,,,76.34698651545985
PV,12.378557114228459,,sjeos,,,,0.014880554969375953
PV,12.400400801603208,,murnaghan,,,,78.6799025543681
PV,12.400400801603208,,bm2,,,,66.91780484191531
PV,12.400400801603208,,bm3,,,,66.91780484191531
PV,12.400400801603208,,bm4,,,,75.7404410298607
PV,12.400400801603208,,bm5,,,,75.7404410298607
PV,12.400400801603208,,sjeos,,,,0.014830018656656466
PV,12.422244488977958,,murnaghan,,,,78.04482043856972
PV,12.422244488977958,,bm2,,,,66.44961048389791
PV,12.422244488977958,,bm3,,,,66.44961048389791
PV,12.422244488977958,,bm4,,,,75.13918406450512
PV,12.422244488977958,,bm5,,,,75.13918406450512
PV,12.422244488977958,,sjeos,,,,0.01477975020571785
PV,12.444088176352707,,murnaghan,,,,77.41529760536754
PV,12.444088176352707,,bm2,,,,65.98471898894968
PV,12.444088176352707,,bm3,,,,65.98471898894968
PV,12.444088176352707,,bm4,,,,74.54315914480145
PV,12.444088176352707,,bm5,,,,74.54315914480145
PV,12.444088176352707,,sjeos,,,,0.014729747697245242
PV,12.465931863727457,,murnaghan,,,,76.79127576008894
PV,12.465931863727457,,bm2,,,,65.52310266350686
PV,12.465931863727457,,bm3,,,,65.52310266350686
PV,12.465931863727457,,bm4,,,,73.95231050769115
PV,12.465931863727457,,bm5,,,,73.95231050769115
PV,12.465931863727457,,sjeos,,,,0.01468000922920234
PV,12.487775551102207,,murnaghan,,,,76.17269731997483
PV,12.487775551102207,,bm2,,,,65.06473408899126
PV,12.487775551102207,,bm3,,,,65.06473408899126
PV,12.487775551102207,,bm4,,,,73.36658309139276
PV,12.487775551102207,,bm5,,,,73.36658309139276
PV,12.487775551102207,,sjeos,,,,0.014630532916644507
PV,12.509619238476956,,murnaghan,,,,75.55950540426034
PV,12.509619238476956,,bm2,,,,64.60958611863494
PV,12.509619238476956,,bm3,,,,64.60958611863494
PV,12.509619238476956,,bm4,,,,72.7859225253105
PV,12.509619238476956,,bm5,,,,72.7859225253105
PV,12.509619238476956,,sjeos,,,,0.014581316891534213
PV,12.531462925851706,,murnaghan,,,,74.95164382441169
PV,12.531462925851706,,bm2,,,,64.15763187434705
PV,12.531462925851706,,bm3,,,,64.15763187434705
PV,12.531462925851706,,bm4,,,,72.21027512010654
PV,12.531462925851706,,bm5,,,,72.21027512010654
PV,12.531462925851706,,sjeos,,,,0.014532359302558785
PV,12.553306613226455,,murnaghan,,,,74.34905707451475
PV,12.553306613226455,,bm2,,,,63.70884474362129
PV,12.553306613226455,,bm3,,,,63.70884474362129
PV,12.553306613226455,,bm4,,,,71.63958785793245
PV,12.553306613226455,,bm5,,,,71.63958785793245
PV,12.553306613226455,,sjeos,,,,0.014483658314950467
PV,12.575150300601205,,murnaghan,,,,73.75169032181381
PV,12.575150300601205,,bm2,,,,63.26319837648495
PV,12.575150300601205,,bm3,,,,63.26319837648495
PV,12.575150300601205,,bm4,,,,71.07380838281793
PV,12.575150300601205,,bm5,,,,71.07380838281793
PV,12.575150300601205,,sjeos,,,,0.01443521211030873
PV,12.596993987975955,,murnaghan,,,,73.15948939739775
PV,12.596993987975955,,bm2,,,,62.82066668248712
PV,12.596993987975955,,bm3,,,,62.82066668248712
PV,12.596993987975955,,bm4,,,,70.51288499121374
PV,12.596993987975955,,bm5,,,,70.51288499121374
PV,12.596993987975955,,sjeos,,,,0.014387018886424813
PV,12.618837675350704,,murnaghan,,,,72.57240078703074
PV,12.618837675350704,,bm2,,,,62.38122382772713
PV,12.618837675350704,,bm3,,,,62.38122382772713
PV,12.618837675350704,,bm4,,,,69.95676662268671
PV,12.618837675350704,,bm5,,,,69.95676662268671
PV,12.618837675350704,,sjeos,,,,0.014339076857108446
PV,12.640681362725454,,murnaghan,,,,71.9903716221251
PV,12.640681362725454,,bm2,,,,61.94484423192131
PV,12.640681362725454,,bm3,,,,61.94484423192131
PV,12.640681362725454,,bm4,,,,69.40540285076237
PV,12.640681362725454,,bm5,,,,69.40540285076237
PV,12.640681362725454,,sjeos,,,,0.014291384252016752
PV,12.662525050100204,,murnaghan,,,,71.41334967085422
PV,12.662525050100204,,bm2,,,,61.51150256550845
PV,12.662525050100204,,bm3,,,,61.51150256550845
PV,12.662525050100204,,bm4,,,,68.85874387391507
PV,12.662525050100204,,bm5,,,,68.85874387391507
PV,12.662525050100204,,sjeos,,,,0.01424393931648527
PV,12.684368737474951,,murnaghan,,,,70.84128332940276
PV,12.684368737474951,,bm2,,,,61.08117374679288
PV,12.684368737474951,,bm3,,,,61.08117374679288
PV,12.684368737474951,,bm4,,,,68.31674050670082
PV,12.684368737474951,,bm5,,,,68.31674050670082
PV,12.684368737474951,,sjeos,,,,0.014196740311361073
PV,12.706212424849703,,murnaghan,,,,70.27412161335145
PV,12.706212424849703,,bm2,,,,60.653832939124236
PV,12.706212424849703,,bm3,,,,60.653832939124236
PV,12.706212424849703,,bm4,,,,67.77934417103128
PV,12.706212424849703,,bm5,,,,67.77934417103128
PV,12.706212424849703,,sjeos,,,,0.014149785512837973
PV,12.72805611222445,,murnaghan,,,,69.7118141491957
PV,12.72805611222445,,bm2,,,,60.22945554811548
PV,12.72805611222445,,bm3,,,,60.22945554811548
PV,12.72805611222445,,bm4,,,,67.24650688758733
PV,12.72805611222445,,bm5,,,,67.24650688758733
PV,12.72805611222445,,sjeos,,,,0.014103073212293777
PV,12.7498997995992,,murnaghan,,,,69.15431116599315
PV,12.7498997995992,,bm2,,,,59.80801721889441
PV,12.7498997995992,,bm3,,,,59.80801721889441
PV,12.7498997995992,,bm4,,,,66.71818126736713
PV,12.7498997995992,,bm5,,,,66.71818126736713
PV,12.7498997995992,,sjeos,,,,0.014056601716129491
PV,12.77174348697395,,murnaghan,,,,68.60156348714096
PV,12.77174348697395,,bm2,,,,59.389493833393765
PV,12.77174348697395,,bm3,,,,59.389493833393765
PV,12.77174348697395,,bm4,,,,66.19432050336965
PV,12.77174348697395,,bm5,,,,66.19432050336965
PV,12.77174348697395,,sjeos,,,,0.014010369345610618
PV,12.7935871743487,,murnaghan,,,,68.05352252227792
PV,12.7935871743487,,bm2,,,,58.97386150767379
PV,12.7935871743487,,bm3,,,,58.97386150767379
PV,12.7935871743487,,bm4,,,,65.67487836240835
PV,12.7935871743487,,bm5,,,,65.67487836240835
PV,12.7935871743487,,sjeos,,,,0.013964374436710315
PV,12.81543086172345,,murnaghan,,,,67.51014025931126
PV,12.81543086172345,,bm2,,,,58.561096589281064
PV,12.81543086172345,,bm3,,,,58.561096589281064
PV,12.81543086172345,,bm4,,,,65.1598091770548
PV,12.81543086172345,,bm5,,,,65.1598091770548
PV,12.81543086172345,,sjeos,,,,0.013918615339954529
PV,12.837274549098199,,murnaghan,,,,66.97136925656486
PV,12.837274549098199,,bm2,,,,58.15117565464065
PV,12.837274549098199,,bm3,,,,58.15117565464065
PV,12.837274549098199,,bm4,,,,64.64906783770884
PV,12.837274549098199,,bm5,,,,64.64906783770884
PV,12.837274549098199,,sjeos,,,,0.013873090420269015
PV,12.859118236472948,,murnaghan,,,,66.43716263504733
PV,12.859118236472948,,bm2,,,,57.74407550648178
PV,12.859118236472948,,bm3,,,,57.74407550648178
PV,12.859118236472948,,bm4,,,,64.14260978479334
PV,12.859118236472948,,bm5,,,,64.14260978479334
PV,12.859118236472948,,sjeos,,,,0.013827798056828256
PV,12.880961923847698,,murnaghan,,,,65.90747407083784
PV,12.880961923847698,,bm2,,,,57.33977317129716
PV,12.880961923847698,,bm3,,,,57.33977317129716
PV,12.880961923847698,,bm4,,,,63.64039100107186
PV,12.880961923847698,,bm5,,,,63.64039100107186
PV,12.880961923847698,,sjeos,,,,0.01378273664290619
PV,12.902805611222448,,murnaghan,,,,65.38225778758733
PV,12.902805611222448,,bm2,,,,56.93824589683409
PV,12.902805611222448,,bm3,,,,56.93824589683409
PV,12.902805611222448,,bm4,,,,63.142368004086265
PV,12.902805611222448,,bm5,,,,63.142368004086265
PV,12.902805611222448,,sjeos,,,,0.013737904585728811
PV,12.924649298597197,,murnaghan,,,,64.8614685491342
PV,12.924649298597197,,bm2,,,,56.53947114961842
PV,12.924649298597197,,bm3,,,,56.53947114961842
PV,12.924649298597197,,bm4,,,,62.648497838712856
PV,12.924649298597197,,bm5,,,,62.648497838712856
PV,12.924649298597197,,sjeos,,,,0.013693300306328518
PV,12.946492985971947,,murnaghan,,,,64.34506165223097
PV,12.946492985971947,,bm2,,,,56.143426612509685
PV,12.946492985971947,,bm3,,,,56.143426612509685
PV,12.946492985971947,,bm4,,,,62.15873806983477
PV,12.946492985971947,,bm5,,,,62.15873806983477
PV,12.946492985971947,,sjeos,,,,0.013648922239400278
PV,12.968336673346696,,murnaghan,,,,63.83299291938162
PV,12.968336673346696,,bm2,,,,55.75009018228773
PV,12.968336673346696,,bm3,,,,55.75009018228773
PV,12.968336673346696,,bm4,,,,61.673046775128455
PV,12.968336673346696,,bm5,,,,61.673046775128455
PV,12.968336673346696,,sjeos,,,,0.013604768833159513
PV,12.990180360721446,,murnaghan,,,,63.325218691786716
PV,12.990180360721446,,bm2,,,,55.35943996726984
PV,12.990180360721446,,bm3,,,,55.35943996726984
PV,12.990180360721446,,bm4,,,,61.19138253796261
PV,12.990180360721446,,bm5,,,,61.19138253796261
PV,12.990180360721446,,sjeos,,,,0.013560838549201714
PV,13.012024048096196,,murnaghan,,,,62.82169582239494
PV,13.012024048096196,,bm2,,,,54.97145428495871
PV,13.012024048096196,,bm3,,,,54.97145428495871
PV,13.012024048096196,,bm4,,,,60.71370444040742
PV,13.012024048096196,,bm5,,,,60.71370444040742
PV,13.012024048096196,,sjeos,,,,0.013517129862363766
PV,13.033867735470945,,murnaghan,,,,62.32238166905915
PV,13.033867735470945,,bm2,,,,54.58611165971927
PV,13.033867735470945,,bm3,,,,54.58611165971927
PV,13.033867735470945,,bm4,,,,60.23997205635199
PV,13.033867735470945,,bm5,,,,60.23997205635199
PV,13.033867735470945,,sjeos,,,,0.01347364126058695
PV,13.055711422845693,,murnaghan,,,,61.82723408779531
PV,13.055711422845693,,bm2,,,,54.203390820486504
PV,13.055711422845693,,bm3,,,,54.203390820486504
PV,13.055711422845693,,bm4,,,,59.770145444729046
PV,13.055711422845693,,bm5,,,,59.770145444729046
PV,13.055711422845693,,sjeos,,,,0.013430371244781573
PV,13.077555110220445,,murnaghan,,,,61.336211426142214
PV,13.077555110220445,,bm2,,,,53.82327069850051
PV,13.077555110220445,,bm3,,,,53.82327069850051
PV,13.077555110220445,,bm4,,,,59.30418514284315
PV,13.077555110220445,,bm5,,,,59.30418514284315
PV,13.077555110220445,,sjeos,,,,0.01338731832869326
PV,13.099398797595192,,murnaghan,,,,60.84927251662131
PV,13.099398797595192,,bm2,,,,53.445730425071744
PV,13.099398797595192,,bm3,,,,53.445730425071744
PV,13.099398797595192,,bm4,,,,58.84205215980354
PV,13.099398797595192,,bm5,,,,58.84205215980354
PV,13.099398797595192,,sjeos,,,,0.013344481038770853
PV,13.121242484969944,,murnaghan,,,,60.36637667029308
PV,13.121242484969944,,bm2,,,,53.0707493293735
PV,13.121242484969944,,bm3,,,,53.0707493293735
PV,13.121242484969944,,bm4,,,,58.3837079700565
PV,13.121242484969944,,bm5,,,,58.3837079700565
PV,13.121242484969944,,sjeos,,,,0.013301857914035852
PV,13.143086172344692,,murnaghan,,,,59.88748367041115
PV,13.143086172344692,,bm2,,,,52.69830693626274
PV,13.143086172344692,,bm3,,,,52.69830693626274
PV,13.143086172344692,,bm4,,,,57.929114507018674
PV,13.143086172344692,,bm5,,,,57.929114507018674
PV,13.143086172344692,,sjeos,,,,0.013259447505953498
PV,13.164929859719441,,murnaghan,,,,59.41255376616927
PV,13.164929859719441,,bm2,,,,52.32838296412793
PV,13.164929859719441,,bm3,,,,52.32838296412793
PV,13.164929859719441,,bm4,,,,57.47823415680696
PV,13.164929859719441,,bm5,,,,57.47823415680696
PV,13.164929859719441,,sjeos,,,,0.013217248378305312
PV,13.186773547094191,,murnaghan,,,,58.94154766654254
PV,13.186773547094191,,bm2,,,,51.96095732276418
PV,13.186773547094191,,bm3,,,,51.96095732276418
PV,13.186773547094191,,bm4,,,,57.03102975206535
PV,13.186773547094191,,bm5,,,,57.03102975206535
PV,13.186773547094191,,sjeos,,,,0.01317525910706323
PV,13.20861723446894,,murnaghan,,,,58.47442653421961
PV,13.20861723446894,,bm2,,,,51.5960101112751
PV,13.20861723446894,,bm3,,,,51.5960101112751
PV,13.20861723446894,,bm4,,,,56.58746456588608
PV,13.20861723446894,,bm5,,,,56.58746456588608
PV,13.20861723446894,,sjeos,,,,0.013133478280265195
PV,13.23046092184369,,murnaghan,,,,58.01115197962445
PV,13.23046092184369,,bm2,,,,51.2335216160005
PV,13.23046092184369,,bm3,,,,51.2335216160005
PV,13.23046092184369,,bm4,,,,56.1475023058232
PV,13.23046092184369,,bm5,,,,56.1475023058232
PV,13.23046092184369,,sjeos,,,,0.013091904497892243
PV,13.25230460921844,,murnaghan,,,,57.5516860550274
PV,13.25230460921844,,bm2,,,,50.873472308470554
PV,13.25230460921844,,bm3,,,,50.873472308470554
PV,13.25230460921844,,bm4,,,,55.71110710799827
PV,13.25230460921844,,bm5,,,,55.71110710799827
PV,13.25230460921844,,sjeos,,,,0.01305053637174706
PV,13.27414829659319,,murnaghan,,,,57.09599124874246
PV,13.27414829659319,,bm2,,,,50.51584284338506
PV,13.27414829659319,,bm3,,,,50.51584284338506
PV,13.27414829659319,,bm4,,,,55.27824353129544
PV,13.27414829659319,,bm5,,,,55.27824353129544
PV,13.27414829659319,,sjeos,,,,0.013009372525333955
PV,13.295991983967939,,murnaghan,,,,56.6440304794107
PV,13.295991983967939,,bm2,,,,50.160614056618094
PV,13.295991983967939,,bm3,,,,50.160614056618094
PV,13.295991983967939,,bm4,,,,54.84887655164437
PV,13.295991983967939,,bm5,,,,54.84887655164436
PV,13.295991983967939,,sjeos,,,,0.012968411593740282
PV,13.317835671342689,,murnaghan,,,,56.19576709036745
PV,13.317835671342689,,bm2,,,,49.80776696324739
PV,13.317835671342689,,bm3,,,,49.80776696324739
PV,13.317835671342689,,bm4,,,,54.422971556390834
PV,13.317835671342689,,bm5,,,,54.422971556390834
PV,13.317835671342689,,sjeos,,,,0.012927652223519246
PV,13.339679358717438,,murnaghan,,,,55.751164844092536
PV,13.339679358717438,,bm2,,,,49.45728275560845
PV,13.339679358717438,,bm3,,,,49.45728275560845
PV,13.339679358717438,,bm4,,,,54.000494338752034
PV,13.339679358717438,,bm5,,,,54.000494338752034
PV,13.339679358717438,,sjeos,,,,0.012887093072574097
PV,13.361523046092188,,murnaghan,,,,55.31018791674207
PV,13.361523046092188,,bm2,,,,49.10914280137224
PV,13.361523046092188,,bm3,,,,49.10914280137224
PV,13.361523046092188,,bm4,,,,53.58141109235583
PV,13.361523046092188,,bm5,,,,53.58141109235583
PV,13.361523046092188,,sjeos,,,,0.012846732810043688
PV,13.383366733466938,,murnaghan,,,,54.87280089275995
PV,13.383366733466938,,bm2,,,,48.76332864164731
PV,13.383366733466938,,bm3,,,,48.76332864164731
PV,13.383366733466938,,bm4,,,,53.165688405862824
PV,13.383366733466938,,bm5,,,,53.165688405862824
PV,13.383366733466938,,sjeos,,,,0.012806570116189388
PV,13.405210420841687,,murnaghan,,,,54.43896875956861
PV,13.405210420841687,,bm2,,,,48.4198219891049
PV,13.405210420841687,,bm3,,,,48.4198219891049
PV,13.405210420841687,,bm4,,,,52.753293257669156
PV,13.405210420841687,,bm5,,,,52.753293257669156
PV,13.405210420841687,,sjeos,,,,0.01276660368228331
PV,13.427054108216437,,murnaghan,,,,54.00865690233721
PV,13.427054108216437,,bm2,,,,48.0786047261276
PV,13.427054108216437,,bm3,,,,48.0786047261276
PV,13.427054108216437,,bm4,,,,52.34419301068962
PV,13.427054108216437,,bm5,,,,52.34419301068962
PV,13.427054108216437,,sjeos,,,,0.012726832210497856
PV,13.448897795591186,,murnaghan,,,,53.58183109882589
PV,13.448897795591186,,bm2,,,,47.73965890298044
PV,13.448897795591186,,bm3,,,,47.73965890298044
PV,13.448897795591186,,bm4,,,,51.93835540721821
PV,13.448897795591186,,bm5,,,,51.93835540721821
PV,13.448897795591186,,sjeos,,,,0.012687254413796556
PV,13.470741482965934,,murnaghan,,,,53.158457514305525
PV,13.470741482965934,,bm2,,,,47.40296673600464
PV,13.470741482965934,,bm3,,,,47.40296673600464
PV,13.470741482965934,,bm4,,,,51.535748563867116
PV,13.470741482965934,,bm5,,,,51.535748563867116
PV,13.470741482965934,,sjeos,,,,0.01264786901582618
PV,13.492585170340686,,murnaghan,,,,52.738502696550654
PV,13.492585170340686,,bm2,,,,47.068510605833694
PV,13.492585170340686,,bm3,,,,47.068510605833694
PV,13.492585170340686,,bm4,,,,51.136340966580285
PV,13.492585170340686,,bm5,,,,51.136340966580285
PV,13.492585170340686,,sjeos,,,,0.012608674750810093
PV,13.514428857715433,,murnaghan,,,,52.32193357090607
PV,13.514428857715433,,bm2,,,,46.73627305563121
PV,13.514428857715433,,bm3,,,,46.73627305563121
PV,13.514428857715433,,bm4,,,,50.74010146572286
PV,13.514428857715433,,bm5,,,,50.740101465722844
PV,13.514428857715433,,sjeos,,,,0.01256967036344291
PV,13.536272545090185,,murnaghan,,,,51.908717435423554
PV,13.536272545090185,,bm2,,,,46.406236789350075
PV,13.536272545090185,,bm3,,,,46.406236789350075
PV,13.536272545090185,,bm4,,,,50.346999271242346
PV,13.536272545090185,,bm5,,,,50.346999271242346
PV,13.536272545090185,,sjeos,,,,0.01253085460878628
PV,13.558116232464933,,murnaghan,,,,51.49882195607042
PV,13.558116232464933,,bm2,,,,46.07838467001343
PV,13.558116232464933,,bm3,,,,46.07838467001343
PV,13.558116232464933,,bm4,,,,49.957003947903814
PV,13.558116232464933,,bm5,,,,49.957003947903814
PV,13.558116232464933,,sjeos,,,,0.012492226252165978
PV,13.579959919839682,,murnaghan,,,,51.092215162006
PV,13.579959919839682,,bm2,,,,45.75269971801633
PV,13.579959919839682,,bm3,,,,45.75269971801633
PV,13.579959919839682,,bm4,,,,49.57008541059463
PV,13.579959919839682,,bm5,,,,49.57008541059463
PV,13.579959919839682,,sjeos,,,,0.01245378406907012
PV,13.601803607214432,,murnaghan,,,,50.68886544092705
PV,13.601803607214432,,bm2,,,,45.42916510944804
PV,13.601803607214432,,bm3,,,,45.42916510944804
PV,13.601803607214432,,bm4,,,,49.18621391969938
PV,13.601803607214432,,bm5,,,,49.18621391969938
PV,13.601803607214432,,sjeos,,,,0.012415526845048586
PV,13.623647294589182,,murnaghan,,,,50.28874153447975
PV,13.623647294589182,,bm2,,,,45.10776417443486
PV,13.623647294589182,,bm3,,,,45.10776417443486
PV,13.623647294589182,,bm4,,,,48.80536007654364
PV,13.623647294589182,,bm5,,,,48.80536007654364
PV,13.623647294589182,,sjeos,,,,0.012377453375613603
PV,13.645490981963931,,murnaghan,,,,49.891812533737806
PV,13.645490981963931,,bm2,,,,44.78848039550309
PV,13.645490981963931,,bm3,,,,44.78848039550309
PV,13.645490981963931,,bm4,,,,48.42749481890513
PV,13.645490981963931,,bm5,,,,48.42749481890513
PV,13.645490981963931,,sjeos,,,,0.012339562466141466
PV,13.66733466933868,,murnaghan,,,,49.49804787474549
PV,13.66733466933868,,bm2,,,,44.47129740596195
PV,13.66733466933868,,bm3,,,,44.47129740596195
PV,13.66733466933868,,bm4,,,,48.05258941659126
PV,13.66733466933868,,bm5,,,,48.05258941659126
PV,13.66733466933868,,sjeos,,,,0.012301852931775393
PV,13.68917835671343,,murnaghan,,,,49.1074173341243
PV,13.68917835671343,,bm2,,,,44.15619898830577
PV,13.68917835671343,,bm3,,,,44.15619898830577
PV,13.68917835671343,,bm4,,,,47.68061546708171
PV,13.68917835671343,,bm5,,,,47.68061546708171
PV,13.68917835671343,,sjeos,,,,0.012264323597329504
PV,13.71102204408818,,murnaghan,,,,48.71989102474267
PV,13.71102204408818,,bm2,,,,43.84316907263595
PV,13.71102204408818,,bm3,,,,43.84316907263595
PV,13.71102204408818,,bm4,,,,47.31154489123593
PV,13.71102204408818,,bm5,,,,47.311544891235926
PV,13.71102204408818,,sjeos,,,,0.012226973297193891
PV,13.73286573146293,,murnaghan,,,,48.335439391447615
PV,13.73286573146293,,bm2,,,,43.532191735101605
PV,13.73286573146293,,bm3,,,,43.532191735101605
PV,13.73286573146293,,bm4,,,,46.94534992906313
PV,13.73286573146293,,bm5,,,,46.94534992906313
PV,13.73286573146293,,sjeos,,,,0.012189800875240776
PV,13.75470941883768,,murnaghan,,,,47.95403320685681
PV,13.75470941883768,,bm2,,,,43.22325119635918
PV,13.75470941883768,,bm3,,,,43.22325119635918
PV,13.75470941883768,,bm4,,,,46.582003135554885
PV,13.75470941883768,,bm5,,,,46.582003135554885
PV,13.75470941883768,,sjeos,,,,0.01215280518473176
PV,13.776553106212429,,murnaghan,,,,47.5756435672111
PV,13.776553106212429,,bm2,,,,42.91633182005072
PV,13.776553106212429,,bm3,,,,42.91633182005072
PV,13.776553106212429,,bm4,,,,46.22147737657869
PV,13.776553106212429,,bm5,,,,46.22147737657869
PV,13.776553106212429,,sjeos,,,,0.012115985088226092
PV,13.798396793587179,,murnaghan,,,,47.20024188828555
PV,13.798396793587179,,bm2,,,,42.611418111300026
PV,13.798396793587179,,bm3,,,,42.611418111300026
PV,13.798396793587179,,bm4,,,,45.86374582483176
PV,13.798396793587179,,bm5,,,,45.86374582483176
PV,13.798396793587179,,sjeos,,,,0.012079339457490037
PV,13.820240480961928,,murnaghan,,,,46.82779990135885
PV,13.820240480961928,,bm2,,,,42.308494715227525
PV,13.820240480961928,,bm3,,,,42.308494715227525
PV,13.820240480961928,,bm4,,,,45.508781955854026
PV,13.820240480961928,,bm5,,,,45.508781955854026
PV,13.820240480961928,,sjeos,,,,0.012042867173407223
PV,13.842084168336678,,murnaghan,,,,46.45828964923943
PV,13.842084168336678,,bm2,,,,42.007546415482174
PV,13.842084168336678,,bm3,,,,42.007546415482174
PV,13.842084168336678,,bm4,,,,45.156559544099274
PV,13.842084168336678,,bm5,,,,45.156559544099274
PV,13.842084168336678,,sjeos,,,,0.012006567125890044
PV,13.863927855711427,,murnaghan,,,,46.091683482348316
PV,13.863927855711427,,bm2,,,,41.70855813279167
PV,13.863927855711427,,bm3,,,,41.70855813279167
PV,13.863927855711427,,bm4,,,,44.80705265906367
PV,13.863927855711427,,bm5,,,,44.80705265906367
PV,13.863927855711427,,sjeos,,,,0.01197043821379205
PV,13.885771543086175,,murnaghan,,,,45.72795405485681
PV,13.885771543086175,,bm2,,,,41.4115149235294
PV,13.885771543086175,,bm3,,,,41.4115149235294
PV,13.885771543086175,,bm4,,,,44.46023566147071
PV,13.885771543086175,,bm5,,,,44.46023566147071
PV,13.885771543086175,,sjeos,,,,0.011934479344821333
PV,13.907615230460927,,murnaghan,,,,45.36707432087876
PV,13.907615230460927,,bm2,,,,41.11640197829871
PV,13.907615230460927,,bm3,,,,41.11640197829871
PV,13.907615230460927,,bm4,,,,44.1160831995112
PV,13.907615230460927,,bm5,,,,44.1160831995112
PV,13.907615230460927,,sjeos,,,,0.011898689435454876
PV,13.929458917835674,,murnaghan,,,,45.00901753071702
PV,13.929458917835674,,bm2,,,,40.82320462053427
PV,13.929458917835674,,bm3,,,,40.82320462053427
PV,13.929458917835674,,bm4,,,,43.77457020513864
PV,13.929458917835674,,bm5,,,,43.77457020513864
PV,13.929458917835674,,sjeos,,,,0.011863067410853929
PV,13.951302605210424,,murnaghan,,,,44.65375722716156
PV,13.951302605210424,,bm2,,,,40.53190830511959
PV,13.951302605210424,,bm3,,,,40.53190830511959
PV,13.951302605210424,,bm4,,,,43.435671890417126
PV,13.951302605210424,,bm5,,,,43.435671890417126
PV,13.951302605210424,,sjeos,,,,0.011827612204780234
PV,13.973146292585174,,murnaghan,,,,44.301267241840655
PV,13.973146292585174,,bm2,,,,40.24249861702144
PV,13.973146292585174,,bm3,,,,40.24249861702144
PV,13.973146292585174,,bm4,,,,43.09936374392338
PV,13.973146292585174,,bm5,,,,43.09936374392338
PV,13.973146292585174,,sjeos,,,,0.011792322759513304
PV,13.994989979959923,,murnaghan,,,,43.95152169162251
PV,13.994989979959923,,bm2,,,,39.95496126994011
PV,13.994989979959923,,bm3,,,,39.95496126994011
PV,13.994989979959923,,bm4,,,,42.76562152719969
PV,13.994989979959923,,bm5,,,,42.76562152719969
PV,13.994989979959923,,sjeos,,,,0.011757198025768557
PV,14.016833667334673,,murnaghan,,,,43.60449497506749
PV,14.016833667334673,,bm2,,,,39.66928210497588
PV,14.016833667334673,,bm3,,,,39.66928210497588
PV,14.016833667334673,,bm4,,,,42.43442127125861
PV,14.016833667334673,,bm5,,,,42.43442127125861
PV,14.016833667334673,,sjeos,,,,0.011722236962616386
