Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,12.203807615230463,,bm2,,,,174.83282709727342
PV,12.203807615230463,,bm3,,,,174.83282709727342
PV,12.203807615230463,,bm4,,,,192.70679772237565
PV,12.203807615230463,,bm5,,,,192.70679772237565
PV,12.203807615230463,,sjeos,,,,0.015294724667166693
PV,12.225651302605213,,murnaghan,,,,197.62924390607662
PV,12.225651302605213,,bm2,,,,173.52014501811053
PV,12.225651302605213,,bm3,,,,173.52014501811053
PV,12.225651302605213,,bm4,,,,191.0990025028892
PV,12.225651302605213,,bm5,,,,191.0990025028892
PV,12.225651302605213,,sjeos,,,,0.015241974227823862
PV,12.247494989979963,,murnaghan,,,,195.95013882176517
PV,12.247494989979963,,bm2,,,,172.21699303871813
PV,12.247494989979963,,bm3,,,,172.21699303871813
PV,12.247494989979963,,bm4,,,,189.50532784374164
PV,12.247494989979963,,bm5,,,,189.50532784374164
PV,12.247494989979963,,sjeos,,,,0.01518950765004615
PV,12.269338677354712,,murnaghan,,,,194.2859408101307
PV,12.269338677354712,,bm2,,,,170.92328949651693
PV,12.269338677354712,,bm3,,,,170.92328949651693
PV,12.269338677354712,,bm4,,,,187.92562178647998
PV,12.269338677354712,,bm5,,,,187.92562178647998
PV,12.269338677354712,,sjeos,,,,0.01513732286926632
PV,12.291182364729462,,murnaghan,,,,192.63649133903488
PV,12.291182364729462,,bm2,,,,169.63895355556156
PV,12.291182364729462,,bm3,,,,169.63895355556156
PV,12.291182364729462,,bm4,,,,186.35973430796247
PV,12.291182364729462,,bm5,,,,186.35973430796247
PV,12.291182364729462,,sjeos,,,,0.015085417839780223
PV,12.31302605210421,,murnaghan,,,,191.00163383978844
PV,12.31302605210421,,bm2,,,,168.36390519682206
PV,12.31302605210421,,bm3,,,,168.36390519682206
PV,12.31302605210421,,bm4,,,,184.8075172920999
PV,12.31302605210421,,bm5,,,,184.8075172920999
PV,12.31302605210421,,sjeos,,,,0.015033790534539723
PV,12.33486973947896,,murnaghan,,,,189.38121367940838
PV,12.33486973947896,,bm2,,,,167.09806520859485
PV,12.33486973947896,,bm3,,,,167.09806520859485
PV,12.33486973947896,,bm4,,,,183.26882450205915
PV,12.33486973947896,,bm5,,,,183.26882450205915
PV,12.33486973947896,,sjeos,,,,0.014982438944948266
PV,12.356713426853709,,murnaghan,,,,187.7750781333163
PV,12.356713426853709,,bm2,,,,165.8413551770425
PV,12.356713426853709,,bm3,,,,165.8413551770425
PV,12.356713426853709,,bm4,,,,181.74351155292163
PV,12.356713426853709,,bm5,,,,181.74351155292163
PV,12.356713426853709,,sjeos,,,,0.014931361080659088
PV,12.378557114228459,,murnaghan,,,,186.1830763584679
PV,12.378557114228459,,bm2,,,,164.59369747686085
PV,12.378557114228459,,bm3,,,,164.59369747686085
PV,12.378557114228459,,bm4,,,,180.231435884788
PV,12.378557114228459,,bm5,,,,180.231435884788
PV,12.378557114228459,,sjeos,,,,0.014880554969375953
PV,12.400400801603208,,murnaghan,,,,184.6050593669085
PV,12.400400801603208,,bm2,,,,163.35501526206906
PV,12.400400801603208,,bm3,,,,163.35501526206906
PV,12.400400801603208,,bm4,,,,178.7324567363224
PV,12.400400801603208,,bm5,,,,178.7324567363224
PV,12.400400801603208,,sjeos,,,,0.014830018656656466
PV,12.422244488977958,,murnaghan,,,,183.040879999745
PV,12.422244488977958,,bm2,,,,162.12523245692475
PV,12.422244488977958,,bm3,,,,162.12523245692475
PV,12.422244488977958,,bm4,,,,177.24643511872554
PV,12.422244488977958,,bm5,,,,177.24643511872554
PV,12.422244488977958,,sjeos,,,,0.01477975020571785
PV,12.444088176352707,,murnaghan,,,,181.4903929015288
PV,12.444088176352707,,bm2,,,,160.90427374695793
PV,12.444088176352707,,bm3,,,,160.90427374695793
PV,12.444088176352707,,bm4,,,,175.77323379013174
PV,12.444088176352707,,bm5,,,,175.77323379013174
PV,12.444088176352707,,sjeos,,,,0.014729747697245242
PV,12.465931863727457,,murnaghan,,,,179.95345449504092
PV,12.465931863727457,,bm2,,,,159.69206457012518
PV,12.465931863727457,,bm3,,,,159.69206457012518
PV,12.465931863727457,,bm4,,,,174.31271723042082
PV,12.465931863727457,,bm5,,,,174.31271723042082
PV,12.465931863727457,,sjeos,,,,0.01468000922920234
PV,12.487775551102207,,murnaghan,,,,178.4299229564738
PV,12.487775551102207,,bm2,,,,158.48853110808227
PV,12.487775551102207,,bm3,,,,158.48853110808227
PV,12.487775551102207,,bm4,,,,172.86475161643824
PV,12.487775551102207,,bm5,,,,172.86475161643824
PV,12.487775551102207,,sjeos,,,,0.014630532916644507
PV,12.509619238476956,,murnaghan,,,,176.9196581910011
PV,12.509619238476956,,bm2,,,,157.29360027756925
PV,12.509619238476956,,bm3,,,,157.29360027756925
PV,12.509619238476956,,bm4,,,,171.42920479761415
PV,12.509619238476956,,bm5,,,,171.42920479761415
PV,12.509619238476956,,sjeos,,,,0.014581316891534213
PV,12.531462925851706,,murnaghan,,,,175.4225218087313
PV,12.531462925851706,,bm2,,,,156.10719972191313
PV,12.531462925851706,,bm3,,,,156.10719972191313
PV,12.531462925851706,,bm4,,,,170.0059462719785
PV,12.531462925851706,,bm5,,,,170.0059462719785
PV,12.531462925851706,,sjeos,,,,0.014532359302558785
PV,12.553306613226455,,murnaghan,,,,173.93837710103455
PV,12.553306613226455,,bm2,,,,154.92925780264002
PV,12.553306613226455,,bm3,,,,154.92925780264002
PV,12.553306613226455,,bm4,,,,168.59484716255818
PV,12.553306613226455,,bm5,,,,168.59484716255818
PV,12.553306613226455,,sjeos,,,,0.014483658314950467
PV,12.575150300601205,,murnaghan,,,,172.4670890172414
PV,12.575150300601205,,bm2,,,,153.75970359119904
PV,12.575150300601205,,bm3,,,,153.75970359119904
PV,12.575150300601205,,bm4,,,,167.19578019415854
PV,12.575150300601205,,bm5,,,,167.19578019415854
PV,12.575150300601205,,sjeos,,,,0.01443521211030873
PV,12.596993987975955,,murnaghan,,,,171.00852414170203
PV,12.596993987975955,,bm2,,,,152.59846686079538
PV,12.596993987975955,,bm3,,,,152.59846686079538
PV,12.596993987975955,,bm4,,,,165.80861967051368
PV,12.596993987975955,,bm5,,,,165.80861967051368
PV,12.596993987975955,,sjeos,,,,0.014387018886424813
PV,12.618837675350704,,murnaghan,,,,169.56255067120296
PV,12.618837675350704,,bm2,,,,151.4454780783295
PV,12.618837675350704,,bm3,,,,151.4454780783295
PV,12.618837675350704,,bm4,,,,164.43324145180443
PV,12.618837675350704,,bm5,,,,164.43324145180443
PV,12.618837675350704,,sjeos,,,,0.014339076857108446
PV,12.640681362725454,,murnaghan,,,,168.12903839273426
PV,12.640681362725454,,bm2,,,,150.3006683964427
PV,12.640681362725454,,bm3,,,,150.3006683964427
PV,12.640681362725454,,bm4,,,,163.06952293253514
PV,12.640681362725454,,bm5,,,,163.06952293253514
PV,12.640681362725454,,sjeos,,,,0.014291384252016752
PV,12.662525050100204,,murnaghan,,,,166.70785866160023
PV,12.662525050100204,,bm2,,,,149.16396964566772
PV,12.662525050100204,,bm3,,,,149.16396964566772
PV,12.662525050100204,,bm4,,,,161.71734301976517
PV,12.662525050100204,,bm5,,,,161.71734301976517
PV,12.662525050100204,,sjeos,,,,0.01424393931648527
PV,12.684368737474951,,murnaghan,,,,165.29888437986935
PV,12.684368737474951,,bm2,,,,148.0353143266799
PV,12.684368737474951,,bm3,,,,148.0353143266799
PV,12.684368737474951,,bm4,,,,160.3765821116851
PV,12.684368737474951,,bm5,,,,160.3765821116851
PV,12.684368737474951,,sjeos,,,,0.014196740311361073
PV,12.706212424849703,,murnaghan,,,,163.90198997515557
PV,12.706212424849703,,bm2,,,,146.91463560265052
PV,12.706212424849703,,bm3,,,,146.91463560265052
PV,12.706212424849703,,bm4,,,,159.04712207653452
PV,12.706212424849703,,bm5,,,,159.04712207653452
PV,12.706212424849703,,sjeos,,,,0.014149785512837973
PV,12.72805611222445,,murnaghan,,,,162.51705137972883
PV,12.72805611222445,,bm2,,,,145.80186729170174
PV,12.72805611222445,,bm3,,,,145.80186729170174
PV,12.72805611222445,,bm4,,,,157.72884623185712
PV,12.72805611222445,,bm5,,,,157.72884623185712
PV,12.72805611222445,,sjeos,,,,0.014103073212293777
PV,12.7498997995992,,murnaghan,,,,161.14394600994325
PV,12.7498997995992,,bm2,,,,144.69694385945434
PV,12.7498997995992,,bm3,,,,144.69694385945434
PV,12.7498997995992,,bm4,,,,156.4216393240791
PV,12.7498997995992,,bm5,,,,156.4216393240791
PV,12.7498997995992,,sjeos,,,,0.014056601716129491
PV,12.77174348697395,,murnaghan,,,,159.7825527459851
PV,12.77174348697395,,bm2,,,,143.59980041167896
PV,12.77174348697395,,bm3,,,,143.59980041167896
PV,12.77174348697395,,bm4,,,,155.12538750841733
PV,12.77174348697395,,bm5,,,,155.12538750841733
PV,12.77174348697395,,sjeos,,,,0.014010369345610618
PV,12.7935871743487,,murnaghan,,,,158.43275191192828
PV,12.7935871743487,,bm2,,,,142.5103726870374
PV,12.7935871743487,,bm3,,,,142.5103726870374
PV,12.7935871743487,,bm4,,,,153.8399783291005
PV,12.7935871743487,,bm5,,,,153.8399783291005
PV,12.7935871743487,,sjeos,,,,0.013964374436710315
PV,12.81543086172345,,murnaghan,,,,157.09442525609643
PV,12.81543086172345,,bm2,,,,141.42859704991986
PV,12.81543086172345,,bm3,,,,141.42859704991986
PV,12.81543086172345,,bm4,,,,152.56530069990308
PV,12.81543086172345,,bm5,,,,152.56530069990308
PV,12.81543086172345,,sjeos,,,,0.013918615339954529
PV,12.837274549098199,,murnaghan,,,,155.767455931724
PV,12.837274549098199,,bm2,,,,140.35441048337444
PV,12.837274549098199,,bm3,,,,140.35441048337444
PV,12.837274549098199,,bm4,,,,151.30124488498663
PV,12.837274549098199,,bm5,,,,151.30124488498663
PV,12.837274549098199,,sjeos,,,,0.013873090420269015
PV,12.859118236472948,,murnaghan,,,,154.45172847791378
PV,12.859118236472948,,bm2,,,,139.287750582129
PV,12.859118236472948,,bm3,,,,139.287750582129
PV,12.859118236472948,,bm4,,,,150.04770248004309
PV,12.859118236472948,,bm5,,,,150.04770248004309
PV,12.859118236472948,,sjeos,,,,0.013827798056828256
PV,12.880961923847698,,murnaghan,,,,153.14712880088229
PV,12.880961923847698,,bm2,,,,138.2285555457005
PV,12.880961923847698,,bm3,,,,138.2285555457005
PV,12.880961923847698,,bm4,,,,148.8045663937306
PV,12.880961923847698,,bm5,,,,148.8045663937306
PV,12.880961923847698,,sjeos,,,,0.01378273664290619
PV,12.902805611222448,,murnaghan,,,,151.85354415549205
PV,12.902805611222448,,bm2,,,,137.17676417159427
PV,12.902805611222448,,bm3,,,,137.17676417159427
PV,12.902805611222448,,bm4,,,,147.57173082940358
PV,12.902805611222448,,bm5,,,,147.57173082940358
PV,12.902805611222448,,sjeos,,,,0.013737904585728811
PV,12.924649298597197,,murnaghan,,,,150.5708631270628
PV,12.924649298597197,,bm2,,,,136.13231584859219
PV,12.924649298597197,,bm3,,,,136.13231584859219
PV,12.924649298597197,,bm4,,,,146.34909126712762
PV,12.924649298597197,,bm5,,,,146.34909126712762
PV,12.924649298597197,,sjeos,,,,0.013693300306328518
PV,12.946492985971947,,murnaghan,,,,149.29897561345905
PV,12.946492985971947,,bm2,,,,135.09515055012278
PV,12.946492985971947,,bm3,,,,135.09515055012278
PV,12.946492985971947,,bm4,,,,145.13654444597358
PV,12.946492985971947,,bm5,,,,145.13654444597356
PV,12.946492985971947,,sjeos,,,,0.013648922239400278
PV,12.968336673346696,,murnaghan,,,,148.03777280744777
PV,12.968336673346696,,bm2,,,,134.0652088277207
PV,12.968336673346696,,bm3,,,,134.0652088277207
PV,12.968336673346696,,bm4,,,,143.9339883465899
PV,12.968336673346696,,bm5,,,,143.9339883465899
PV,12.968336673346696,,sjeos,,,,0.013604768833159513
PV,12.990180360721446,,murnaghan,,,,146.78714717932266
PV,12.990180360721446,,bm2,,,,133.04243180456606
PV,12.990180360721446,,bm3,,,,133.04243180456606
PV,12.990180360721446,,bm4,,,,142.74132217404411
PV,12.990180360721446,,bm5,,,,142.74132217404411
PV,12.990180360721446,,sjeos,,,,0.013560838549201714
PV,13.012024048096196,,murnaghan,,,,145.54699245979083
PV,13.012024048096196,,bm2,,,,132.02676116910874
PV,13.012024048096196,,bm3,,,,132.02676116910874
PV,13.012024048096196,,bm4,,,,141.55844634093285
PV,13.012024048096196,,bm5,,,,141.55844634093285
PV,13.012024048096196,,sjeos,,,,0.013517129862363766
PV,13.033867735470945,,murnaghan,,,,144.31720362311614
PV,13.033867735470945,,bm2,,,,131.01813916877217
PV,13.033867735470945,,bm3,,,,131.01813916877217
PV,13.033867735470945,,bm4,,,,140.38526245075164
PV,13.033867735470945,,bm5,,,,140.38526245075164
PV,13.033867735470945,,sjeos,,,,0.01347364126058695
PV,13.055711422845693,,murnaghan,,,,143.09767687051627
PV,13.055711422845693,,bm2,,,,130.01650860373832
PV,13.055711422845693,,bm3,,,,130.01650860373832
PV,13.055711422845693,,bm4,,,,139.22167328152364
PV,13.055711422845693,,bm5,,,,139.2216732815236
PV,13.055711422845693,,sjeos,,,,0.013430371244781573
PV,13.077555110220445,,murnaghan,,,,141.8883096138081
PV,13.077555110220445,,bm2,,,,129.0218128208101
PV,13.077555110220445,,bm3,,,,129.0218128208101
PV,13.077555110220445,,bm4,,,,138.06758276968097
PV,13.077555110220445,,bm5,,,,138.06758276968097
PV,13.077555110220445,,sjeos,,,,0.01338731832869326
PV,13.099398797595192,,murnaghan,,,,140.6890004592994
PV,13.099398797595192,,bm2,,,,128.03399570735434
PV,13.099398797595192,,bm3,,,,128.03399570735434
PV,13.099398797595192,,bm4,,,,136.92289599419516
PV,13.099398797595192,,bm5,,,,136.92289599419516
PV,13.099398797595192,,sjeos,,,,0.013344481038770853
PV,13.121242484969944,,murnaghan,,,,139.49964919191865
PV,13.121242484969944,,bm2,,,,127.05300168531672
PV,13.121242484969944,,bm3,,,,127.05300168531672
PV,13.121242484969944,,bm4,,,,135.78751916094987
PV,13.121242484969944,,bm5,,,,135.78751916094987
PV,13.121242484969944,,sjeos,,,,0.013301857914035852
PV,13.143086172344692,,murnaghan,,,,138.32015675958544
PV,13.143086172344692,,bm2,,,,126.07877570531785
PV,13.143086172344692,,bm3,,,,126.07877570531785
PV,13.143086172344692,,bm4,,,,134.6613595873579
PV,13.143086172344692,,bm5,,,,134.6613595873579
PV,13.143086172344692,,sjeos,,,,0.013259447505953498
PV,13.164929859719441,,murnaghan,,,,137.15042525780908
PV,13.164929859719441,,bm2,,,,125.11126324081911
PV,13.164929859719441,,bm3,,,,125.11126324081911
PV,13.164929859719441,,bm4,,,,133.54432568721043
PV,13.164929859719441,,bm5,,,,133.54432568721043
PV,13.164929859719441,,sjeos,,,,0.013217248378305312
PV,13.186773547094191,,murnaghan,,,,135.9903579145205
PV,13.186773547094191,,bm2,,,,124.15041028236479
PV,13.186773547094191,,bm3,,,,124.15041028236479
PV,13.186773547094191,,bm4,,,,132.43632695576048
PV,13.186773547094191,,bm5,,,,132.43632695576048
PV,13.186773547094191,,sjeos,,,,0.01317525910706323
PV,13.20861723446894,,murnaghan,,,,134.8398590751269
PV,13.20861723446894,,bm2,,,,123.19616333189529
PV,13.20861723446894,,bm3,,,,123.19616333189529
PV,13.20861723446894,,bm4,,,,131.33727395503456
PV,13.20861723446894,,bm5,,,,131.33727395503456
PV,13.20861723446894,,sjeos,,,,0.013133478280265195
PV,13.23046092184369,,murnaghan,,,,133.69883418778832
PV,13.23046092184369,,bm2,,,,122.24846939713198
PV,13.23046092184369,,bm3,,,,122.24846939713198
PV,13.23046092184369,,bm4,,,,130.24707829936767
PV,13.23046092184369,,bm5,,,,130.24707829936767
PV,13.23046092184369,,sjeos,,,,0.013091904497892243
PV,13.25230460921844,,murnaghan,,,,132.56718978891246
PV,13.25230460921844,,bm2,,,,121.30727598603266
PV,13.25230460921844,,bm3,,,,121.30727598603266
PV,13.25230460921844,,bm4,,,,129.16565264115988
PV,13.25230460921844,,bm5,,,,129.16565264115988
PV,13.25230460921844,,sjeos,,,,0.01305053637174706
PV,13.27414829659319,,murnaghan,,,,131.4448334888639
PV,13.27414829659319,,bm2,,,,120.37253110131613
PV,13.27414829659319,,bm3,,,,120.37253110131613
PV,13.27414829659319,,bm4,,,,128.09291065684914
PV,13.27414829659319,,bm5,,,,128.09291065684914
PV,13.27414829659319,,sjeos,,,,0.013009372525333955
PV,13.295991983967939,,murnaghan,,,,130.3316739578835
PV,13.295991983967939,,bm2,,,,119.44418323505523
PV,13.295991983967939,,bm3,,,,119.44418323505523
PV,13.295991983967939,,bm4,,,,127.02876703309789
PV,13.295991983967939,,bm5,,,,127.02876703309789
PV,13.295991983967939,,sjeos,,,,0.012968411593740282
PV,13.317835671342689,,murnaghan,,,,129.22762091221588
PV,13.317835671342689,,bm2,,,,118.52218136333693
PV,13.317835671342689,,bm3,,,,118.52218136333693
PV,13.317835671342689,,bm4,,,,125.97313745318844
PV,13.317835671342689,,bm5,,,,125.97313745318844
PV,13.317835671342689,,sjeos,,,,0.012927652223519246
PV,13.339679358717438,,murnaghan,,,,128.13258510043977
PV,13.339679358717438,,bm2,,,,117.60647494098966
PV,13.339679358717438,,bm3,,,,117.60647494098966
PV,13.339679358717438,,bm4,,,,124.925938583625
PV,13.339679358717438,,bm5,,,,124.925938583625
PV,13.339679358717438,,sjeos,,,,0.012887093072574097
PV,13.361523046092188,,murnaghan,,,,127.04647829000046
PV,13.361523046092188,,bm2,,,,116.69701389637555
PV,13.361523046092188,,bm3,,,,116.69701389637555
PV,13.361523046092188,,bm4,,,,123.887088060938
PV,13.361523046092188,,bm5,,,,123.887088060938
PV,13.361523046092188,,sjeos,,,,0.012846732810043688
PV,13.383366733466938,,murnaghan,,,,125.96921325393842
PV,13.383366733466938,,bm2,,,,115.79374862624768
PV,13.383366733466938,,bm3,,,,115.79374862624768
PV,13.383366733466938,,bm4,,,,122.85650447868845
PV,13.383366733466938,,bm5,,,,122.85650447868845
PV,13.383366733466938,,sjeos,,,,0.012806570116189388
PV,13.405210420841687,,murnaghan,,,,124.90070375781225
PV,13.405210420841687,,bm2,,,,114.89662999067056
PV,13.405210420841687,,bm3,,,,114.89662999067056
PV,13.405210420841687,,bm4,,,,121.83410737466654
PV,13.405210420841687,,bm5,,,,121.83410737466654
PV,13.405210420841687,,sjeos,,,,0.01276660368228331
PV,13.427054108216437,,murnaghan,,,,123.84086454681348
PV,13.427054108216437,,bm2,,,,114.00560930800381
PV,13.427054108216437,,bm3,,,,114.00560930800381
PV,13.427054108216437,,bm4,,,,120.81981721828485
PV,13.427054108216437,,bm5,,,,120.81981721828485
PV,13.427054108216437,,sjeos,,,,0.012726832210497856
PV,13.448897795591186,,murnaghan,,,,122.78961133306788
PV,13.448897795591186,,bm2,,,,113.12063834994817
PV,13.448897795591186,,bm3,,,,113.12063834994817
PV,13.448897795591186,,bm4,,,,119.81355539815956
PV,13.448897795591186,,bm5,,,,119.81355539815956
PV,13.448897795591186,,sjeos,,,,0.012687254413796556
PV,13.470741482965934,,murnaghan,,,,121.74686078312307
PV,13.470741482965934,,bm2,,,,112.24166933665204
PV,13.470741482965934,,bm3,,,,112.24166933665204
PV,13.470741482965934,,bm4,,,,118.81524420987832
PV,13.470741482965934,,bm5,,,,118.81524420987832
PV,13.470741482965934,,sjeos,,,,0.01264786901582618
PV,13.492585170340686,,murnaghan,,,,120.71253050561668
PV,13.492585170340686,,bm2,,,,111.36865493187769
PV,13.492585170340686,,bm3,,,,111.36865493187769
PV,13.492585170340686,,bm4,,,,117.82480684395104
PV,13.492585170340686,,bm5,,,,117.82480684395104
PV,13.492585170340686,,sjeos,,,,0.012608674750810093
PV,13.514428857715433,,murnaghan,,,,119.68653903912492
PV,13.514428857715433,,bm2,,,,110.50154823822886
PV,13.514428857715433,,bm3,,,,110.50154823822886
PV,13.514428857715433,,bm4,,,,116.84216737394223
PV,13.514428857715433,,bm5,,,,116.84216737394223
PV,13.514428857715433,,sjeos,,,,0.01256967036344291
PV,13.536272545090185,,murnaghan,,,,118.6688058401853
PV,13.536272545090185,,bm2,,,,109.64030279243454
PV,13.536272545090185,,bm3,,,,109.64030279243454
PV,13.536272545090185,,bm4,,,,115.86725074477765
PV,13.536272545090185,,bm5,,,,115.86725074477765
PV,13.536272545090185,,sjeos,,,,0.01253085460878628
PV,13.558116232464933,,murnaghan,,,,117.65925127149491
PV,13.558116232464933,,bm2,,,,108.78487256069293
PV,13.558116232464933,,bm3,,,,108.78487256069293
PV,13.558116232464933,,bm4,,,,114.89998276122869
PV,13.558116232464933,,bm5,,,,114.89998276122869
PV,13.558116232464933,,sjeos,,,,0.012492226252165978
PV,13.579959919839682,,murnaghan,,,,116.65779659027699
PV,13.579959919839682,,bm2,,,,107.93521193407021
PV,13.579959919839682,,bm3,,,,107.93521193407021
PV,13.579959919839682,,bm4,,,,113.94029007656478
PV,13.579959919839682,,bm5,,,,113.94029007656478
PV,13.579959919839682,,sjeos,,,,0.01245378406907012
PV,13.601803607214432,,murnaghan,,,,115.66436393681654
PV,13.601803607214432,,bm2,,,,107.09127572395693
PV,13.601803607214432,,bm3,,,,107.09127572395693
PV,13.601803607214432,,bm4,,,,112.98810018137671
PV,13.601803607214432,,bm5,,,,112.98810018137671
PV,13.601803607214432,,sjeos,,,,0.012415526845048586
PV,13.623647294589182,,murnaghan,,,,114.67887632316054
PV,13.623647294589182,,bm2,,,,106.253019157579
PV,13.623647294589182,,bm3,,,,106.253019157579
PV,13.623647294589182,,bm4,,,,112.04334139256397
PV,13.623647294589182,,bm5,,,,112.04334139256397
PV,13.623647294589182,,sjeos,,,,0.012377453375613603
PV,13.645490981963931,,murnaghan,,,,113.70125762198063
PV,13.645490981963931,,bm2,,,,105.42039787356454
PV,13.645490981963931,,bm3,,,,105.42039787356454
PV,13.645490981963931,,bm4,,,,111.10594284248705
PV,13.645490981963931,,bm5,,,,111.10594284248705
PV,13.645490981963931,,sjeos,,,,0.012339562466141466
PV,13.66733466933868,,murnaghan,,,,112.7314325555958
PV,13.66733466933868,,bm2,,,,104.59336791756327
PV,13.66733466933868,,bm3,,,,104.59336791756327
PV,13.66733466933868,,bm4,,,,110.17583446827807
PV,13.66733466933868,,bm5,,,,110.17583446827807
PV,13.66733466933868,,sjeos,,,,0.012301852931775393
PV,13.68917835671343,,murnaghan,,,,111.76932668515177
PV,13.68917835671343,,bm2,,,,103.77188573791955
PV,13.68917835671343,,bm3,,,,103.77188573791955
PV,13.68917835671343,,bm4,,,,109.25294700131022
PV,13.68917835671343,,bm5,,,,109.25294700131022
PV,13.68917835671343,,sjeos,,,,0.012264323597329504
PV,13.71102204408818,,murnaghan,,,,110.81486639995576
PV,13.71102204408818,,bm2,,,,102.95590818139841
PV,13.71102204408818,,bm3,,,,102.95590818139841
PV,13.71102204408818,,bm4,,,,108.33721195682212
PV,13.71102204408818,,bm5,,,,108.33721195682212
PV,13.71102204408818,,sjeos,,,,0.012226973297193891
PV,13.73286573146293,,murnaghan,,,,109.86797890696363
PV,13.73286573146293,,bm2,,,,102.14539248896328
PV,13.73286573146293,,bm3,,,,102.14539248896328
PV,13.73286573146293,,bm4,,,,107.4285616236956
PV,13.73286573146293,,bm5,,,,107.4285616236956
PV,13.73286573146293,,sjeos,,,,0.012189800875240776
PV,13.75470941883768,,murnaghan,,,,108.92859222041598
PV,13.75470941883768,,bm2,,,,101.34029629160312
PV,13.75470941883768,,bm3,,,,101.34029629160312
PV,13.75470941883768,,bm4,,,,106.52692905438116
PV,13.75470941883768,,bm5,,,,106.52692905438116
PV,13.75470941883768,,sjeos,,,,0.01215280518473176
PV,13.776553106212429,,murnaghan,,,,107.99663515162301
PV,13.776553106212429,,bm2,,,,100.54057760621266
PV,13.776553106212429,,bm3,,,,100.54057760621266
PV,13.776553106212429,,bm4,,,,105.63224805497453
PV,13.776553106212429,,bm5,,,,105.63224805497453
PV,13.776553106212429,,sjeos,,,,0.012115985088226092
PV,13.798396793587179,,murnaghan,,,,107.07203729889382
PV,13.798396793587179,,bm2,,,,99.74619483151966
PV,13.798396793587179,,bm3,,,,99.74619483151966
PV,13.798396793587179,,bm4,,,,104.7444531754353
PV,13.798396793587179,,bm5,,,,104.7444531754353
PV,13.798396793587179,,sjeos,,,,0.012079339457490037
PV,13.820240480961928,,murnaghan,,,,106.15472903760889
PV,13.820240480961928,,bm2,,,,98.9571067440637
PV,13.820240480961928,,bm3,,,,98.9571067440637
PV,13.820240480961928,,bm4,,,,103.86347969995128
PV,13.820240480961928,,bm5,,,,103.86347969995128
PV,13.820240480961928,,sjeos,,,,0.012042867173407223
PV,13.842084168336678,,murnaghan,,,,105.24464151043303
PV,13.842084168336678,,bm2,,,,98.17327249421996
PV,13.842084168336678,,bm3,,,,98.17327249421996
PV,13.842084168336678,,bm4,,,,102.98926363744066
PV,13.842084168336678,,bm5,,,,102.98926363744066
PV,13.842084168336678,,sjeos,,,,0.012006567125890044
PV,13.863927855711427,,murnaghan,,,,104.34170661766701
PV,13.863927855711427,,bm2,,,,97.39465160227468
PV,13.863927855711427,,bm3,,,,97.39465160227468
PV,13.863927855711427,,bm4,,,,102.12174171219516
PV,13.863927855711427,,bm5,,,,102.12174171219516
PV,13.863927855711427,,sjeos,,,,0.01197043821379205
PV,13.885771543086175,,murnaghan,,,,103.44585700773548
PV,13.885771543086175,,bm2,,,,96.62120395454427
PV,13.885771543086175,,bm3,,,,96.62120395454427
PV,13.885771543086175,,bm4,,,,101.26085135465738
PV,13.885771543086175,,bm5,,,,101.26085135465738
PV,13.885771543086175,,sjeos,,,,0.011934479344821333
PV,13.907615230460927,,murnaghan,,,,102.5570260678084
PV,13.907615230460927,,bm2,,,,95.85288979954274
PV,13.907615230460927,,bm3,,,,95.85288979954274
PV,13.907615230460927,,bm4,,,,100.4065306923328
PV,13.907615230460927,,bm5,,,,100.4065306923328
PV,13.907615230460927,,sjeos,,,,0.011898689435454876
PV,13.929458917835674,,murnaghan,,,,101.67514791455609
PV,13.929458917835674,,bm2,,,,95.08966974419438
PV,13.929458917835674,,bm3,,,,95.08966974419438
PV,13.929458917835674,,bm4,,,,99.55871854083409
PV,13.929458917835674,,bm5,,,,99.55871854083409
PV,13.929458917835674,,sjeos,,,,0.011863067410853929
PV,13.951302605210424,,murnaghan,,,,100.80015738503202
PV,13.951302605210424,,bm2,,,,94.33150475009111
PV,13.951302605210424,,bm3,,,,94.33150475009111
PV,13.951302605210424,,bm4,,,,98.71735439505348
PV,13.951302605210424,,bm5,,,,98.71735439505348
PV,13.951302605210424,,sjeos,,,,0.011827612204780234
PV,13.973146292585174,,murnaghan,,,,99.93199002768547
PV,13.973146292585174,,bm2,,,,93.57835612979491
PV,13.973146292585174,,bm3,,,,93.57835612979491
PV,13.973146292585174,,bm4,,,,97.88237842046418
PV,13.973146292585174,,bm5,,,,97.88237842046418
PV,13.973146292585174,,sjeos,,,,0.011792322759513304
PV,13.994989979959923,,murnaghan,,,,99.07058209349921
PV,13.994989979959923,,bm2,,,,92.83018554318477
PV,13.994989979959923,,bm3,,,,92.83018554318477
PV,13.994989979959923,,bm4,,,,97.05373144454704
PV,13.994989979959923,,bm5,,,,97.05373144454704
PV,13.994989979959923,,sjeos,,,,0.011757198025768557
PV,14.016833667334673,,murnaghan,,,,98.21587052725161
PV,14.016833667334673,,bm2,,,,92.08695499384542
PV,14.016833667334673,,bm3,,,,92.08695499384542
PV,14.016833667334673,,bm4,,,,96.23135494833977
PV,14.016833667334673,,bm5,,,,96.23135494833977
PV,14.016833667334673,,sjeos,,,,0.011722236962616386
PV,14.038677354709423,,murnaghan,,,,97.36779295890024
PV,14.038677354709423,,bm2,,,,91.34862682550056
